name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
gfam_4311;87.5833947362554;394.626188617343;0.221940148075632;* ;0.00654709001378503;0.0205726787896164
gfam_4312;74.6764161514627;739.322119750574;0.101006603422952; ;0.999989617908675;1
gfam_4313;27.1960527292766;281.007309824837;0.0967805881855137; ;0.998247302257064;1
gfam_4314;152.807155481539;699.825780599055;0.218350280480858;** ;0.000960263519585237;0.00339961289847111
gfam_4315;64.5734961648924;384.269538661354;0.168042193481798; ;0.422359273318321;0.917562966247153
gfam_4316;49.4024956304666;523.451359602429;0.0943783882192775; ;0.999978553841401;1
gfam_4317;33.8389849683663;623.537409150599;0.0542693741734963; ;0.999999999999959;1
gfam_4318;62.1189699582362;1002.60229217143;0.0619577378221418; ;1;1
gfam_4319;20.5567459324475;815.308477830414;0.025213457840093; ;1;1
gfam_432;166.603843519654;1010.02139391522;0.164950806510974; ;0.465935587611937;0.998219773257128
gfam_4320;205.959922138143;1306.64874635316;0.157624551137384; ;0.705027740298352;1
gfam_4321;14.803188203984;143.013987508583;0.103508673954675; ;0.967160150142669;1
gfam_4322;208.787837201228;1034.60393814851;0.201804603194211;* ;0.00377122497732221;0.0122610731574923
gfam_4323;125.692042631948;962.980503015154;0.130523974512878; ;0.993266943809204;1
gfam_4324;188.108532770134;2302.23348296893;0.0817069746234217; ;1;1
gfam_4325;21.4289106750782;332.545041399554;0.064439122546805; ;0.999999671077921;1
gfam_4326;7.25737033325452;87.2034946734613;0.0832233887005352; ;0.983827492051514;1
gfam_4327;42.6430584266079;603.647343422629;0.0706423359453971; ;0.999999999130271;1
gfam_4328;48.9333967097564;151.719856934224;0.322524669470068;***;6.97643840418379e-05;0.000280628507073463
gfam_4329;37.7120705148298;461.453058281207;0.0817246084689471; ;0.999997250502213;1
gfam_433;78.6690919817034;479.016912945563;0.164230301385295; ;0.494578776898879;1
gfam_4330;155.77700816245;983.957332578914;0.158316832452648; ;0.658491293992551;1
gfam_4331;211.667105038881;2534.36027427383;0.0835189484255666; ;1;1
gfam_4333;226.779792118397;1262.81204069782;0.179583172166366; ;0.105350237160738;0.268682295980221
gfam_4334;33.3168629009784;354.382923121943;0.0940137369133727; ;0.999677359447058;1
gfam_4335;20.1002880664358;367.192688379785;0.0547404365678605; ;0.999999995745181;1
gfam_4336;119.549958399844;1277.89850859086;0.0935519977495488; ;0.99999999987414;1
gfam_4337;82.7960189558702;820.284140426612;0.10093577929327; ;0.999996606953204;1
gfam_4338;45.5335689799339;355.179971099227;0.128198582929704; ;0.944812630006842;1
gfam_4339;35.6612318781776;590.024993318454;0.0604402055540217; ;0.999999999991945;1
gfam_434;320.50855271486;1267.03804327644;0.252958902391009;***;1.39867019770915e-11;9.88263739139006e-11
gfam_4340;361.607832104055;3168.10385847004;0.114140144470732; ;0.999999999995477;1
gfam_4341;104.634141310709;1267.73118053217;0.0825365368601141; ;0.999999999999948;1
gfam_4343;25.6673296372228;581.536216518082;0.0441371128885224; ;1;1
gfam_4344;33.4304201687608;411.425371296651;0.0812551254761011; ;0.999995210684521;1
gfam_4345;51.9024915578584;1032.20409879138;0.0502831674652635; ;1;1
gfam_4346;82.8932806065269;607.864103381653;0.136368112782738; ;0.948817529498179;1
gfam_4347;108.547574642259;2233.32430756337;0.0486035880568943; ;1;1
gfam_4348;23.1133218023369;440.994566862135;0.0524118062650932; ;0.999999999949756;1
gfam_4349;51.0044310965651;366.394622400008;0.13920627645261; ;0.876368971721461;1
gfam_435;148.351688852147;1377.40360941461;0.107703862425042; ;0.999999889767864;1
gfam_4350;116.905981020019;1223.34672674945;0.09556242597767; ;0.99999999910812;1
gfam_4351;2.96526586620926;190.515203826581;0.015564457883941; ;0.999999999910369;1
gfam_4352;173.550987126283;475.984777323574;0.364614574655405;***;1.79071364778336e-17;1.86926923414291e-16
gfam_4353;218.802460374817;2180.77008566585;0.100332658547089; ;0.999999999999932;1
gfam_4354;42.4941155075887;730.813471921753;0.0581463220647067; ;0.999999999999997;1
gfam_4355;17.0194582046758;259.783578534897;0.0655139878381093; ;0.999991173481264;1
gfam_4356;59.5419977032262;499.671012197555;0.119162401359567; ;0.992218195144932;1
gfam_4358;27.9799911677886;1320.75917996608;0.0211847788697612; ;1;1
gfam_4359;183.572457298039;926.684153592171;0.198096035835343;* ;0.0106396298353739;0.0322906018669653
gfam_436;109.431879570565;698.108324782341;0.156754869818641; ;0.691949436225825;1
gfam_4360;165.231651069992;603.936310277961;0.273591185457857;***;1.85313072770655e-08;1.03129692933313e-07
gfam_4361;42.8324310026524;834.905537104277;0.0513021283236535; ;1;1
gfam_4362;42.7371787447914;889.759060707357;0.048032305184749; ;1;1
gfam_4363;63.3998720994523;616.401031560226;0.102854909147338; ;0.999938701977337;1
gfam_4364;76.0970527985207;548.273412319205;0.138793986884443; ;0.923740999207671;1
gfam_4365;45.8357572914121;402.304383452284;0.113933029757426; ;0.993256266542535;1
gfam_4366;416.683703694929;2874.49339374008;0.14495900550767; ;0.99088944791684;1
gfam_4367;148.264780911668;603.758563258989;0.245569653060256;***;1.4615316667822e-05;6.3049680713601e-05
gfam_4368;104.871729847814;1683.76603259192;0.062284027482357; ;1;1
gfam_4369;208.132538063936;2050.49773046898;0.101503422789126; ;0.999999999999083;1
gfam_437;187.655636584745;942.36167321539;0.199133349666539;* ;0.00835749548367454;0.0258405936663686
gfam_4370;87.3568327783586;927.800511347764;0.0941547581725949; ;0.999999969175028;1
gfam_4371;8.4194865188921;605.365854648178;0.0139080961607676; ;1;1
gfam_4372;178.441504825804;1243.36017044293;0.143515538833963; ;0.958191875177278;1
gfam_4373;44.5046091451184;645.336257929285;0.0689634413041071; ;0.999999999877726;1
gfam_4374;80.1130674722196;1188.97027941871;0.0673802103038164; ;1;1
gfam_4375;138.070405574924;1325.76795989856;0.10414371877375; ;0.999999970176861;1
gfam_4376;75.0434936040028;1141.01541465958;0.0657690445193433; ;1;1
gfam_4377;25.9515233259096;589.137921056305;0.0440499964412058; ;1;1
gfam_4378;136.484414558078;1055.95770520209;0.129251781473537; ;0.997033395629642;1
gfam_4379;66.532307766445;769.411015013263;0.0864717380804564; ;0.999999976134022;1
gfam_438;248.340107499468;1851.97731939669;0.134094572810626; ;0.998950943281803;1
gfam_4380;97.6947894359943;1157.72832824703;0.084384900198407; ;0.999999999997862;1
gfam_4382;108.033179895605;528.79571130106;0.204300408620557; ;0.0228532941924331;0.065844691104641
gfam_4383;209.829029588809;688.673786814315;0.304685663381267;***;6.64264640972073e-14;5.48851364263766e-13
gfam_4384;107.07027324279;1529.75135817789;0.0699919452075683; ;1;1
gfam_4385;318.108211396252;1658.38819465972;0.191817701320241;* ;0.0059562893840572;0.0187919448402979
gfam_4386;34.0396801113983;425.905931419895;0.0799230008324045; ;0.999997103104334;1
gfam_4387;82.0927725848007;744.212055348891;0.110308307954398; ;0.999857653727997;1
gfam_4388;131.335485019495;1198.59543372925;0.109574491378517; ;0.999998527386422;1
gfam_4389;114.51603452722;444.00748520682;0.257914648609759;***;1.71707444585249e-05;7.35980236456476e-05
gfam_439;195.15918730238;856.750363967063;0.227790025555079;***;3.54276812311567e-05;0.000146839634331621
gfam_4390;157.70106963828;1100.16044630364;0.143343700610334; ;0.944805995760989;1
gfam_4391;97.0380039059747;511.8120834374;0.189596938107155; ;0.105080417050247;0.268209887190236
gfam_4392;751.688448419913;1953.34522968255;0.384821094088971;***;5.05529554792961e-77;8.22004018389632e-75
gfam_4393;311.362292921264;622.227216000127;0.500399668987157;***;4.75366985999048e-50;2.69155334081515e-48
gfam_4394;129.394950677116;513.363441342089;0.252053302313149;***;1.81775987666937e-05;7.77297657309427e-05
gfam_4395;356.825482013811;870.928934434449;0.409706771592704;***;4.67153854488152e-42;1.82867664705964e-40
gfam_4396;128.494167573833;817.445543306375;0.157189880874639; ;0.692260253034034;1
gfam_4397;158.228265451311;483.159450966361;0.327486640559013;***;8.72185093373448e-13;6.71233224469384e-12
gfam_4398;55.3028204613176;341.700472517608;0.161845899872052; ;0.571035956238754;1
gfam_4399;91.3078996135196;249.088189957984;0.366568562037893;***;6.47694608773515e-10;4.06266603515059e-09
gfam_44;540.965673044442;1464.6663511209;0.36934396194085;***;1.42836877377209e-51;8.6679431376801e-50
gfam_440;487.643458182783;2638.8081238045;0.184796861046389;* ;0.00783759777271223;0.0243637873900268
gfam_4400;64.6774924352922;295.498893863265;0.218875582205123; ;0.0204311314407183;0.0593377696502473
gfam_4401;100.471688476154;491.352743623682;0.204479754677229; ;0.0287884616723072;0.0816467037991665
gfam_4402;186.899901781634;1079.15076593677;0.173191650028061; ;0.247452410768562;0.57958244243355
gfam_4403;251.202962018328;1625.59164935987;0.154530174977982; ;0.816081570428723;1
gfam_4404;99.8300198243082;810.760551743199;0.12313132355745; ;0.997562259332958;1
gfam_4405;88.4550651115995;301.410248779496;0.293470661564368;***;3.80082862570414e-06;1.72904983715228e-05
gfam_4406;274.661432388737;2886.62749298207;0.0951495934465013; ;1;1
gfam_4407;148.575537265902;1812.98261863802;0.0819508889597174; ;1;1
gfam_4408;48.8635639181921;186.202462872109;0.2624216842489;** ;0.00289498398299084;0.00958170194579143
gfam_4409;172.636225889444;555.229997943339;0.310927411215021;***;2.12908251021268e-12;1.59216706822096e-11
gfam_441;352.550179905003;1764.27856292694;0.199826822880012;** ;0.000415257810881003;0.00152879965614042
gfam_4410;158.568152106958;566.374036717433;0.279970729283391;***;7.1741448079112e-09;4.13589448176081e-08
gfam_4411;303.15041081878;947.062998752945;0.320095295896848;***;8.89400554728962e-22;1.18241794922719e-20
gfam_4412;136.989858122532;496.415843071078;0.275957868860599;***;1.63427197897564e-07;8.44640240804729e-07
gfam_4413;66.6310708156887;874.723682956865;0.0761738502271403; ;0.99999999999206;1
gfam_4414;30.4953961250019;566.805092675268;0.053802262045788; ;0.999999999999795;1
gfam_4415;39.2626272628453;147.165813456064;0.266791765973331;* ;0.00654828544300886;0.0205726787896164
gfam_4416;116.968082260451;913.174813194096;0.128089474841428; ;0.995496115332293;1
gfam_4417;96.3574750125893;1126.34333095516;0.0855489373128142; ;0.999999999993602;1
gfam_4418;42.6545739103257;242.697933370298;0.175751698079955; ;0.343941410155489;0.771662640191414
gfam_4419;48.9019207565279;327.386192293156;0.149370749004402; ;0.739740482130396;1
gfam_442;370.020782677459;850.093573119784;0.435270650640856;***;3.98161043337725e-48;2.06962152157884e-46
gfam_4420;53.3582326037469;175.063874107224;0.304792938439519;***;0.000137378876772741;0.000533372659023382
gfam_4421;88.6923783657144;1143.9914704404;0.077528880815493; ;0.999999999999981;1
gfam_4422;87.8314388064862;800.900733545026;0.109665823900196; ;0.99992427670457;1
gfam_4423;42.4816945235349;305.468779864256;0.139070495329876; ;0.872123342152678;1
gfam_4424;176.219842575628;1825.45641411392;0.0965346754998615; ;0.999999999999782;1
gfam_4425;28.3197743261494;129.618656634223;0.218485325041335; ;0.115886677562295;0.292845334035184
gfam_4426;120.242737343161;990.944278037974;0.121341572889684; ;0.999485439968609;1
gfam_4427;64.4122590607426;814.198947304155;0.0791112040540142; ;0.999999999875433;1
gfam_4428;142.80920909041;1269.00287647205;0.112536552704619; ;0.999996331904116;1
gfam_4429;78.8087495914535;1275.80480954257;0.0617717922067638; ;1;1
gfam_443;123.875853875566;615.720836749045;0.201188341342515; ;0.0220841344265604;0.0638170601348975
gfam_4430;132.724507787476;2109.57168517975;0.0629153816956769; ;1;1
gfam_4431;39.4250308274821;879.903582549207;0.0448060805858548; ;1;1
gfam_4432;99.5266245333753;1087.24034714382;0.0915405915488986; ;0.999999999108076;1
gfam_4433;167.98467343193;769.765183379399;0.218228463769236;** ;0.000608537561443824;0.0022045363872585
gfam_4434;42.5007078057852;692.631832910826;0.0613611817798982; ;0.999999999999708;1
gfam_4435;114.492277109152;956.365266191746;0.119716055315414; ;0.999626720590098;1
gfam_4436;282.492712065455;967.451333101917;0.291996819271214;***;4.43296621541677e-16;4.2304974048255e-15
gfam_4437;87.5490503185124;586.85310413759;0.149183926439599; ;0.79468075011613;1
gfam_4438;151.469134654566;1451.96954418092;0.104319773966066; ;0.999999993132885;1
gfam_4439;237.880405978103;2960.33371051846;0.0803559426874348; ;1;1
gfam_444;226.261256335469;849.918103891924;0.266215362750104;***;4.09828852772153e-10;2.61198961794433e-09
gfam_4440;182.447334470145;3944.23775047842;0.0462566777187848; ;1;1
gfam_4441;52.5921557297933;962.433398885111;0.0546449819704059; ;1;1
gfam_4442;116.238434393355;913.730697718862;0.127213012196641; ;0.996606510589659;1
gfam_4443;154.140126346687;1943.602807753;0.0793063920940146; ;1;1
gfam_4444;49.2742212314344;554.386126336957;0.0888806896323473; ;0.999997429954727;1
gfam_4445;46.2091000977234;1381.43870387867;0.0334499822308307; ;1;1
gfam_4446;72.2912942796481;1314.73933417736;0.0549852677260023; ;1;1
gfam_4447;71.5917957263142;1189.81428580569;0.0601705632386446; ;1;1
gfam_4448;60.8866725155647;1051.23492827208;0.0579191871179971; ;1;1
gfam_4449;142.66087953178;1742.22864711102;0.0818841314361016; ;1;1
gfam_445;248.560310174716;1005.1626170533;0.247283679235292;***;1.21061801664767e-08;6.86991870476172e-08
gfam_4450;69.6527956679908;635.404867182156;0.109619550093914; ;0.999607127460945;1
gfam_4451;34.5152076653139;353.6602792831;0.0975942442144738; ;0.999078683455129;1
gfam_4452;87.3161236939192;1193.7843295581;0.0731422934042374; ;1;1
gfam_4453;14.9537758813772;325.154557485708;0.0459897471436624; ;0.999999998687783;1
gfam_4454;39.8073705772502;572.522366504823;0.0695298086261139; ;0.999999998812253;1
gfam_4455;20.3132835227427;823.726245055381;0.0246602359032242; ;1;1
gfam_4456;46.5210983154584;1096.5953944059;0.0424232114714123; ;1;1
gfam_4457;30.3952504151625;479.542128343517;0.0633839002219823; ;0.999999998905827;1
gfam_4458;142.140134515921;2056.44147256788;0.0691194650623491; ;1;1
gfam_4459;40.2818025657569;342.765933913452;0.117519854163594; ;0.98555595451059;1
gfam_446;1386.85837740961;3678.82504346833;0.376984053610254;***;1.32829790287623e-134;1.2959078693984e-131
gfam_4460;44.407256333415;500.137816296854;0.0887900392380195; ;0.999993652893319;1
gfam_4461;23.0638742751595;356.265051013941;0.0647379646404245; ;0.999999771237704;1
gfam_4462;52.429703426422;738.342635068181;0.0710099903977243; ;0.999999999989976;1
gfam_4463;245.246170074769;1390.14327075767;0.176417909746168; ;0.151897712305151;0.373501102203611
gfam_4464;58.3169164638128;692.408919221772;0.0842232311642631; ;0.999999972919919;1
gfam_4465;94.2754362888631;898.953154839677;0.104872468360909; ;0.999995408260277;1
gfam_4466;61.5438035943385;720.182576729629;0.0854558352047487; ;0.999999959422925;1
gfam_4467;34.5672927788251;651.695936593545;0.0530420566368888; ;0.999999999999993;1
gfam_4468;36.614948499347;404.424928131751;0.090535834842057; ;0.999904066372833;1
gfam_4469;39.7197221303998;752.598101459775;0.0527768035201758; ;1;1
gfam_447;220.004218291345;794.36596928847;0.276955744325764;***;3.37927881765705e-11;2.31797691965086e-10
gfam_4470;98.1506256457485;1016.70287636184;0.0965381606836499; ;0.999999971945168;1
gfam_4471;34.0605838336947;1737.35476572384;0.0196048524490644; ;1;1
gfam_4472;73.74679477988;921.704943503091;0.0800112826775055; ;0.999999999976553;1
gfam_4473;126.472577083772;824.536238180696;0.153386317334976; ;0.779290864856101;1
gfam_4474;46.2498751009042;486.425145804441;0.0950811764149589; ;0.999949524922083;1
gfam_4475;147.196598301193;1349.6982014787;0.109058897863188; ;0.999999701855408;1
gfam_4476;199.327892040002;558.389372840802;0.356969351020995;***;8.37853269274985e-19;9.52194714535361e-18
gfam_4477;63.5409597156487;1020.44471942953;0.0622679097709193; ;1;1
gfam_4478;7.21545281061444;138.644011384504;0.0520430182202654; ;0.999924739093242;1
gfam_4479;70.823997618439;665.03999751282;0.106495846690896; ;0.999880212756903;1
gfam_448;199.688237804471;991.127331664172;0.201475866344217;* ;0.00458739210545689;0.0147782306511328
gfam_4480;182.625324842049;2122.70759226242;0.08603414125796; ;1;1
gfam_4481;249.461797192791;2187.30651223766;0.114049766595166; ;0.99999999483419;1
gfam_4482;576.283211908186;1347.4315716524;0.427690150677909;***;1.06932044991202e-71;1.38389706798308e-69
gfam_4483;80.8977827774204;474.359995497664;0.170540904682631; ;0.379056938624625;0.837417471451285
gfam_4484;95.7292620435064;1554.08059898355;0.061598646882355; ;1;1
gfam_4485;192.003186010735;652.393959513689;0.294305585161853;***;8.77913729788069e-12;6.2730027238885e-11
gfam_4486;1.74990626171729;33.4970239700779;0.0522406487000289; ;0.966642498617494;1
gfam_4487;169.22499136883;1208.12285681453;0.140072667621758; ;0.97638948260943;1
gfam_4488;278.285102835309;1519.62374016671;0.18312763579541; ;0.0494533941761266;0.134422931490744
gfam_4489;44.2394692782917;360.215496712638;0.122813898019451; ;0.975042532768319;1
gfam_449;232.676132533969;610.369932223876;0.381205102430613;***;8.55756994734475e-25;1.33829420027341e-23
gfam_4490;80.6188624533993;622.010848167755;0.129610058555854; ;0.979318611783638;1
gfam_4491;101.213257089143;727.238446971221;0.139174788558929; ;0.94728345907168;1
gfam_4492;214.157804841501;2449.05845120509;0.0874449545032794; ;1;1
gfam_4493;44.4149101695268;666.33205090306;0.0666558213871487; ;0.999999999991616;1
gfam_4494;73.2552383780105;1096.81897802165;0.0667888136929777; ;1;1
gfam_4495;22.5676118888516;181.854311169782;0.124097205854978; ;0.901800051668015;1
gfam_4496;99.3783629208957;895.801387780194;0.110937942580282; ;0.999961337269177;1
gfam_4497;91.1283877593219;838.292699214069;0.108707123233637; ;0.999964274506279;1
gfam_4498;134.725949550807;557.146890908127;0.24181405613017;***;5.07181862095106e-05;0.000206902140783282
gfam_4499;106.188830964856;1226.59837753375;0.0865718012593193; ;0.999999999998172;1
gfam_45;165.396528689499;1110.70069165783;0.14891188051988; ;0.887783397438145;1
gfam_450;212.988741984944;1263.37210941055;0.168587497221478; ;0.355856722615849;0.794181033421927
gfam_4500;92.8676805367887;340.271087085206;0.272922631576788;***;1.88319339962332e-05;8.04193329542848e-05
gfam_4501;45.1497745420436;540.586283160827;0.0835200151177556; ;0.99999942072678;1
gfam_4502;60.5242423689635;440.799337218498;0.137305656471444; ;0.905254170200809;1
gfam_4503;232.497945641459;583.684899404473;0.398327840721378;***;1.66219157610489e-26;2.84886158915383e-25
gfam_4504;54.4384343705511;1014.91796046587;0.0536382609147668; ;1;1
gfam_4505;155.737306861268;1280.36683854731;0.121634911318045; ;0.999868588805676;1
gfam_4506;32.0556879350235;81.1258598317781;0.395135262683119;***;6.19494728939493e-05;0.000250623657006048
gfam_4507;314.877899371343;971.282324341643;0.324187820039631;***;2.53110994140982e-23;3.73279853336055e-22
gfam_4508;142.077107732868;957.166795951937;0.148435056809056; ;0.873287802159408;1
gfam_4509;87.2491680532053;1097.12914391362;0.0795249752841077; ;0.999999999999813;1
gfam_451;219.464589726371;889.199611522438;0.246811387322377;***;1.22760461014932e-07;6.41520777524672e-07
gfam_4510;12.1068004221778;103.820171701404;0.116613180500201; ;0.905527717228074;1
gfam_4511;84.7151889348979;303.815699657458;0.278837430160494;***;2.16128291968977e-05;9.16467779017899e-05
gfam_4512;81.7148588118099;699.125823580895;0.116881476918231; ;0.998765958685139;1
gfam_4513;49.2808102464844;474.816332290449;0.103789206257419; ;0.999569699821207;1
gfam_4514;19.6802758237008;607.661059944493;0.0323869293607501; ;1;1
gfam_4515;18.5470921907414;224.514227192299;0.0826098747624381; ;0.999123704337649;1
gfam_4516;54.1004329668103;244.424288049246;0.221338204147332; ;0.0300110282740686;0.084905168770915
gfam_4517;80.9071489023839;1200.06960752925;0.0674187133769337; ;1;1
gfam_4518;1038.60388465603;2732.63370618904;0.380074315230664;***;4.82768004924602e-103;1.91342081451835e-100
gfam_4519;229.033198212202;2814.07879174211;0.0813883388355358; ;1;1
gfam_452;114.070644743485;866.071372535289;0.131710443689602; ;0.988948563104695;1
gfam_4520;47.2694688539657;651.065136629004;0.0726032868212097; ;0.999999999652038;1
gfam_4521;131.819110151541;1351.94493759907;0.0975033128092035; ;0.999999999535245;1
gfam_4522;65.727646489826;340.330831274614;0.193128686706583; ;0.117149479537369;0.295624124347882
gfam_4523;58.482279387758;325.575565403294;0.17962736028828; ;0.300626294442926;0.686256892084167
gfam_4524;81.2440389055657;703.26127906228;0.115524686662538; ;0.99926373265434;1
gfam_4525;190.411502453885;777.035591735019;0.245048623871554;***;1.16751627676706e-06;5.58566915814281e-06
gfam_4526;125.910700509283;909.645726893733;0.138417294543057; ;0.966879769737026;1
gfam_4527;128.530449814417;1295.93101209669;0.0991800092865029; ;0.999999996780734;1
gfam_4528;38.34015363108;493.226401369987;0.0777333766493162; ;0.999999779411513;1
gfam_4529;116.15644612264;1604.16861191832;0.072409125362287; ;1;1
gfam_453;215.121136968631;1063.32410635441;0.202310034807891;* ;0.00315704486455144;0.0103948078964449
gfam_4530;32.3804631814622;417.212590422793;0.0776114238274752; ;0.999998533831019;1
gfam_4531;49.8115375409905;2324.02837305187;0.0214332742743493; ;1;1
gfam_4532;50.12418728664;1598.43748386358;0.0313582406522931; ;1;1
gfam_4533;58.785316501829;588.00840910281;0.0999735983223849; ;0.999948449660731;1
gfam_4534;83.6683643537302;425.845527095332;0.196475855750857; ;0.069616069280311;0.184099375872015
gfam_4535;87.9496727943156;698.72740102559;0.125871223405899; ;0.992764877526516;1
gfam_4536;109.759276792021;517.150176437596;0.212238691569441;* ;0.00857937166411185;0.0264556700257551
gfam_4537;289.738458667589;1599.12585049128;0.181185526191436; ;0.0594937928558869;0.159357924982305
gfam_4538;43.4600647364839;768.148909312278;0.0565776559852095; ;1;1
gfam_4539;92.9437954066282;759.836607850734;0.122320765341286; ;0.997394016812916;1
gfam_454;153.019757000443;901.440128207043;0.169750327517367; ;0.351326405104773;0.785452634574976
gfam_4540;253.552218881456;2059.99234458163;0.123084058806515; ;0.99999569936572;1
gfam_4541;419.641564625744;893.071257206847;0.469885869956455;***;2.67449166331086e-61;2.37206837522878e-59
gfam_4542;169.325536303641;2365.99260921329;0.0715663842922753; ;1;1
gfam_4543;89.7662734863626;2309.71218892656;0.0388647009427098; ;1;1
gfam_4544;58.3833202952092;1030.88742727937;0.0566340404880962; ;1;1
gfam_4545;159.086305802557;1136.58878890088;0.139968216611039; ;0.973308225317843;1
gfam_4546;54.8473864348223;533.881870735552;0.102733187697977; ;0.999797873688413;1
gfam_4547;50.297840868627;1280.26599209687;0.0392870240864924; ;1;1
gfam_4548;79.3186666201168;1014.54723309908;0.0781813443794294; ;0.999999999999503;1
gfam_4549;22.3702894230771;740.539100406303;0.0302081138062844; ;1;1
gfam_455;326.465755604225;1243.08162679193;0.262626161120849;***;3.10356223343643e-13;2.45861835144748e-12
gfam_4550;79.9057691851512;1327.49004943792;0.0601931210098219; ;1;1
gfam_4551;35.3446680171434;542.044917516042;0.0652061607350047; ;0.999999999707523;1
gfam_4552;86.0399074167579;407.363632740541;0.211211557688456; ;0.0205042999778199;0.0594957759365568
gfam_4553;141.619921085695;1088.04502586547;0.130159982095451; ;0.995966849157216;1
gfam_4554;16.6232549826136;370.668402487138;0.0448467009086118; ;0.999999999907093;1
gfam_4555;245.272072752327;1326.99447075872;0.184832776742536; ;0.0467882673567434;0.127811355989673
gfam_4556;135.863831427368;3973.3686730179;0.034193613180167; ;1;1
gfam_4557;28.0883978234227;1157.09183556106;0.0242749943955857; ;1;1
gfam_4558;133.054678784463;760.759543486526;0.174897153671816; ;0.256916487760297;0.599653294485962
gfam_4559;99.1075285654567;581.430223233902;0.17045472458281; ;0.373107547187455;0.827005071824273
gfam_456;183.993669564077;1048.11568657658;0.175547100306311; ;0.201636863031782;0.482429793214882
gfam_4560;70.5029215069672;1242.81781865017;0.0567282834611597; ;1;1
gfam_4561;58.0837829286958;731.154106889896;0.0794412318570791; ;0.999999998600361;1
gfam_4562;201.206939458381;2025.38569939451;0.0993425299282662; ;0.999999999999828;1
gfam_4563;35.622372710619;304.927557481198;0.116822411870123; ;0.977426662495555;1
gfam_4564;68.2154329448731;607.319152006305;0.112322215954364; ;0.999232786714487;1
gfam_4565;70.9611069306862;686.875160583847;0.103310049631681; ;0.999964696048907;1
gfam_4566;223.076808278166;1018.62590171728;0.218997777203667;***;8.03488667613137e-05;0.000320460590293629
gfam_4567;92.4119339029171;1046.51662478574;0.0883043152055393; ;0.999999999838363;1
gfam_4568;56.1938259642827;726.901435552344;0.0773059774212486; ;0.999999999514582;1
gfam_4569;17.6378596366172;327.590074711691;0.0538412516073332; ;0.999999971583619;1
gfam_457;284.060354893735;1677.80684873228;0.169304562744136; ;0.312073248627439;0.708815367539723
gfam_4570;83.3192600821473;212.728011489085;0.391670375231342;***;3.13564934829391e-10;2.01466264865307e-09
gfam_4571;307.523157149949;2525.35240981403;0.121774353533729; ;0.999999821772848;1
gfam_4572;108.077871569233;879.900913819367;0.122829593505139; ;0.998525410144879;1
gfam_4573;52.2073528692846;339.613709063935;0.153725693268336; ;0.697748905876571;1
gfam_4574;147.402978841476;1015.92850820628;0.145091881614515; ;0.927357853439497;1
gfam_4575;10.0380401659483;781.813765497728;0.012839426227751; ;1;1
gfam_4576;193.444948806259;561.698027659913;0.344393142365426;***;6.1981245406127e-17;6.23400583256074e-16
gfam_4577;149.833385229432;864.718654134256;0.173274144732593; ;0.270564737469717;0.627229494667961
gfam_4578;47.007126364777;452.552497721722;0.103871101367077; ;0.999364722413507;1
gfam_4579;58.1459901455711;730.997425619565;0.0795433583042906; ;0.999999998600361;1
gfam_458;253.38338128419;989.427595943403;0.256090877516503;***;8.49398515486557e-10;5.27825642916021e-09
gfam_4580;56.9225096417814;1661.05874534103;0.0342688118655879; ;1;1
gfam_4581;59.7241124599016;531.548815696848;0.112358659630545; ;0.99828350512058;1
gfam_4582;201.556438812927;1208.19483754251;0.166824449625108; ;0.402263450323814;0.880057580165887
gfam_4583;101.018168187074;335.627622536318;0.300982879250776;***;2.74554187077921e-07;1.39064327264747e-06
gfam_4584;68.4068557559374;460.53502294133;0.148537792672181; ;0.805853356794465;1
gfam_4585;62.6052656489068;648.829457238348;0.0964895550756548; ;0.99999164962786;1
gfam_4586;32.593850645627;253.837184152148;0.128404554890155; ;0.912483596435951;1
gfam_4587;171.217912592827;3726.17195246568;0.0459500835648577; ;1;1
gfam_4588;158.491327218738;1829.54874054302;0.0866286443791033; ;1;1
gfam_4589;110.170540742242;686.764287395606;0.160419728812688; ;0.601416258697879;1
gfam_459;331.562587890521;1125.99163065952;0.294462746313946;***;3.38030421066522e-19;3.91886638975019e-18
gfam_4590;169.189823041009;774.122912293026;0.218556795509194;** ;0.000571380957042146;0.0020740768970136
gfam_4591;306.136885724087;558.176084081429;0.548459338289074;***;1.330553790869e-55;9.64309355976661e-54
gfam_4592;166.408246180476;935.911480220277;0.177803403096744; ;0.182043663977643;0.440202057240886
gfam_4593;122.839667318634;1239.90922655193;0.0990715003067113; ;0.999999994447269;1
gfam_4594;82.8175059992722;808.870823460326;0.102386566058819; ;0.999993603025438;1
gfam_4595;26.41760682955;415.218024073963;0.0636234587563188; ;0.999999986709999;1
gfam_4596;133.379325723054;1028.89222282779;0.12963391379952; ;0.996314633433619;1
gfam_4597;169.229170395491;1256.0478443571;0.134731468355897; ;0.993548421283394;1
gfam_4598;94.2974939515201;1809.43725225388;0.052114265821631; ;1;1
gfam_4599;95.6526376458752;435.210969046789;0.219784528536531;* ;0.00588188428171232;0.0185756818588041
gfam_46;290.330863403077;1729.89545107503;0.167831450867538; ;0.364836244653258;0.811792647532855
gfam_460;591.254383011535;1771.67744079325;0.333725750183287;***;5.13384037012097e-45;2.32544633622301e-43
gfam_4600;36.9641170971564;354.026785689016;0.104410509575472; ;0.997622454428908;1
