name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
gfam_4890;2.67844708023025;35.2027829994822;0.0760862310309287; ;0.998051035526632;1
gfam_4891;4.80358212084553;11.50301199403;0.417593420170176; ;0.40989638596838;1
gfam_4892;0.642811227769445;57.2203546574804;0.0112339609150851; ;0.999999921451285;1
gfam_4893;1.49981252343457;31.7383097383097;0.0472555890909408; ;0.999909288576091;1
gfam_4894;1.87495313085864;7.71728871728872;NA; ;0.746297209196275;1
gfam_4895;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_4896;0;19.0060239880599;0; ;1;1
gfam_4897;0;2;NA; ;1;1
gfam_4898;2.37485939257593;19.4405834405834;0.122159882692526; ;0.97900565662939;1
gfam_4899;8.72395561411163;12.0037531905499;0.726768992633044; ;0.0509086697892194;0.750698934738679
gfam_49;146.575464555961;618.077477819666;0.237147396266601; ;0.999826623412399;1
gfam_490;124.394059763294;460.562785924517;0.270091426326576; ;0.975702763848088;1
gfam_4900;0.5;11.0000179820539;0.045454471148659; ;1;1
gfam_4901;0;1;NA; ;1;1
gfam_4902;4.10735171825649;12.012012012012;0.341937030544853; ;0.57962064483287;1
gfam_4903;0;1;NA; ;1;1
gfam_4904;0;13.006006006006;0; ;1;1
gfam_4905;0;5.003003003003;NA; ;1;1
gfam_4906;0.9;19.509018000036;0.0461325116414543; ;0.997323134737817;1
gfam_4907;0;4.9940119760479;NA; ;1;1
gfam_4908;0;2;NA; ;1;1
gfam_4909;0.857632933104631;2;NA; ;0.570934995538726;1
gfam_491;109.597529703113;411.986338135814;0.266022242871034; ;0.973542667884485;1
gfam_4910;0;9.009009009009;NA; ;1;1
gfam_4911;9.34501444180541;13.009009009009;0.71834944808892; ;0.0679217081284332;0.817619045851469
gfam_4912;0.374953130858643;6.003003003003;NA; ;1;1
gfam_4914;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_4915;1.60753919482192;2.49700598802395;NA; ;0.25458949507132;1
gfam_4916;5.37490626171729;24.7143036963396;0.217481598015377; ;0.892929181828908;1
gfam_4917;2.24990626171729;25.512021003039;0.0881900442716506; ;0.996237261150171;1
gfam_4918;0;0;NA; ;1;1
gfam_4919;0.5;1.49700598802395;NA; ;1;1
gfam_492;260.740764447754;783.663273196207;0.332720408580986; ;0.393557898706556;1
gfam_4920;0;7.006006006006;NA; ;1;1
gfam_4921;2.49981252343457;26.0090269910629;0.0961132657632115; ;0.996237261150171;1
gfam_4922;0;0;NA; ;1;1
gfam_4923;3.73239858739784;16.012012012012;0.233099911778598; ;0.761733377769082;1
gfam_4924;6.2148909130784;31.4850479221737;0.197391820029643; ;0.920779368519202;1
gfam_4925;0;6.006006006006;NA; ;1;1
gfam_4926;1.24990626171729;7.72029172029172;NA; ;0.921011428267087;1
gfam_4927;0;0;NA; ;1;1
gfam_4928;0;0;NA; ;1;1
gfam_4929;0;0;NA; ;1;1
gfam_493;177.70777724603;711.531562979797;0.249753892155977; ;0.999481211480217;1
gfam_4930;0.749906261717285;6.006006006006;NA; ;0.861148274054671;1
gfam_4931;0;20.4285894106253;0; ;1;1
gfam_4932;0;0;NA; ;1;1
gfam_4933;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_4934;1;1.42857142857143;NA; ;0.431127146272902;1
gfam_4935;0.5;2;NA; ;1;1
gfam_4936;0;0;NA; ;1;1
gfam_4937;1;3;NA; ;0.676383676293234;1
gfam_4938;0.749906261717285;1;NA; ;0.431126659125657;1
gfam_4939;0;4.71728871728872;NA; ;1;1
gfam_494;99.6581857137536;399.424742352392;0.24950428740799; ;0.992926413186427;1
gfam_4940;1;0;NA; ;0.245762912309564;1
gfam_4941;3;0;NA; ;0.0148437550904489;0.33618763159035
gfam_4942;0;0;NA; ;1;1
gfam_4943;0;8.006006006006;NA; ;1;1
gfam_4944;4.74990626171729;6.9940119760479;NA; ;0.149017488253882;1
gfam_4945;0;1;NA; ;1;1
gfam_4946;0;0;NA; ;1;1
gfam_4947;0.5;0;NA; ;1;1
gfam_4948;0.857632933104631;0;NA; ;0.245762912309564;1
gfam_4949;1.63710293074429;8.003003003003;NA; ;0.746297209196275;1
gfam_495;91.2749890092695;558.930905884499;0.163302812652359; ;0.999999999989647;1
gfam_4950;1.58323959505062;3.9940119760479;NA; ;0.455984614979878;1
gfam_4951;0;4.50000899102695;NA; ;1;1
gfam_4952;0;0;NA; ;1;1
gfam_4953;0;0;NA; ;1;1
gfam_4954;0;0;NA; ;1;1
gfam_4955;1.5;8.003003003003;NA; ;0.746299504989403;1
gfam_4956;1;13.506014997033;0.0740410846737312; ;0.98545885069469;1
gfam_4957;0.374953130858643;1;NA; ;1;1
gfam_4958;23.9988751406074;37.4406194046912;0.640984992294236; ;0.0076020682014383;0.22380442489006
gfam_4959;0.5;10.006006006006;0.0499699879951981; ;1;1
gfam_496;82.0366916550425;426.739750249024;0.192240567247766; ;0.999998665268196;1
gfam_4960;2.23249232568056;53.7443337263696;0.0415391199572205; ;0.999997341954718;1
gfam_4961;1.12485939257593;21.015015015015;0.0535264615215468; ;0.997981027094798;1
gfam_4962;1.74990626171729;12.006006006006;0.145752572574251; ;0.892769804357489;1
gfam_4963;0;2;NA; ;1;1
gfam_4964;9.71479717479569;18.012012012012;0.539351026876786; ;0.126796160126103;1
gfam_4965;0;0;NA; ;1;1
gfam_4966;6.49971878515186;20.8691548691549;0.311450982366258; ;0.683283913212043;1
gfam_4967;0.374953130858643;5.003003003003;NA; ;1;1
gfam_4968;20.0951413270021;39.3591070243952;0.510558873059465; ;0.0687251800507238;0.824028384333679
gfam_4969;0.857632933104631;0;NA; ;0.245762912309564;1
gfam_497;56.1178890036053;317.713016734559;0.17663075180357; ;0.99999797744031;1
gfam_4970;0.5;2;NA; ;1;1
gfam_4971;0;0;NA; ;1;1
gfam_4973;1;0;NA; ;0.245762912309564;1
gfam_4974;0.5;4.71428571428571;NA; ;1;1
gfam_4975;0;0;NA; ;1;1
gfam_4976;0.749906261717285;3.003003003003;NA; ;0.676383676293234;1
gfam_4977;0;0;NA; ;1;1
gfam_4978;0;1;NA; ;1;1
gfam_4979;1.60753919482192;0;NA; ;0.0603991654934718;0.750698934738679
gfam_498;82.6698633636741;370.594603664634;0.223073575670534; ;0.99945809625857;1
gfam_4980;3.05367585912824;7.50000899102695;NA; ;0.531604159460956;1
gfam_4981;0;0;NA; ;1;1
gfam_4982;0.749906261717285;6;NA; ;0.861148274054671;1
gfam_4983;1;10.4285894106253;0.0958902456147266; ;0.955066065257768;1
gfam_4984;0.749906261717285;2;NA; ;0.570934995538726;1
gfam_4985;1.24990626171729;4;NA; ;0.755916984514734;1
gfam_4986;4.24971878515186;23.018018018018;0.184625747613251; ;0.926934942069663;1
gfam_4987;0;0;NA; ;1;1
gfam_4988;0;0;NA; ;1;1
gfam_4989;0;0;NA; ;1;1
gfam_499;292.990225743088;906.180632342062;0.323324307854431; ;0.555714773798253;1
gfam_4990;0;7.003003003003;NA; ;1;1
gfam_4991;3.74990626171729;11.0000179820539;0.340900011966809; ;0.523363719262639;1
gfam_4992;0.749906261717285;32.8811668811669;0.0228065586731596; ;0.999931583046565;1
gfam_4993;0;0;NA; ;1;1
gfam_4994;0;0;NA; ;1;1
gfam_4995;0;0;NA; ;1;1
gfam_4996;2;9.43457743457743;NA; ;0.794007465412765;1
gfam_4997;0;0;NA; ;1;1
gfam_4998;0;2;NA; ;1;1
gfam_4999;0;0;NA; ;1;1
gfam_5;407.086510421924;1168.96086621528;0.348246482998135; ;0.130936252618792;1
gfam_50;192.759774293165;735.591100130996;0.262047453073912; ;0.997251556000551;1
gfam_500;26.7521176804583;311.982724224943;0.0857487149229767; ;1;1
gfam_5000;0;2;NA; ;1;1
gfam_5001;1.25;0;NA; ;0.245762912309564;1
gfam_5002;0;0;NA; ;1;1
gfam_5003;0.5;11.009009009009;0.045417348608838; ;1;1
gfam_5004;0;3.42857142857143;NA; ;1;1
gfam_5005;0;0;NA; ;1;1
gfam_5006;1.60698789874321;9.50638109977945;NA; ;0.833589484327444;1
gfam_5007;1;0;NA; ;0.245762912309564;1
gfam_5008;0;0;NA; ;1;1
gfam_5009;1;0;NA; ;0.245762912309564;1
gfam_501;72.8733006274832;431.065126494965;0.169054038817808; ;0.999999990610906;1
gfam_5010;0;0;NA; ;1;1
gfam_5011;0;0;NA; ;1;1
gfam_5012;1.74990626171729;39.012012012012;0.0448555757949239; ;0.999863591888166;1
gfam_5013;0;0;NA; ;1;1
gfam_5014;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_5015;0;0;NA; ;1;1
gfam_5016;0;6;NA; ;1;1
gfam_5017;0;0;NA; ;1;1
gfam_5018;0;0;NA; ;1;1
gfam_5019;0;0;NA; ;1;1
gfam_502;131.915456129866;499.103566953719;0.264304775329524; ;0.986553027799046;1
gfam_5020;0;0;NA; ;1;1
gfam_5021;0;0;NA; ;1;1
gfam_5022;0;0;NA; ;1;1
gfam_5023;0.749906261717285;12.006006006006;0.0624609267513397; ;0.974438402818283;1
gfam_5024;0.749906261717285;2;NA; ;0.570934995538726;1
gfam_5025;0;30.024024024024;0; ;1;1
gfam_5026;0;18.012012012012;0; ;1;1
gfam_5027;0;2;NA; ;1;1
gfam_5028;1;0;NA; ;0.245762912309564;1
gfam_5029;2.3574454565392;39.0180360000719;0.0604193777599379; ;0.999863591888166;1
gfam_503;519.047022357283;1550.17393454691;0.334831473288184; ;0.303171578222433;1
gfam_5030;0.5;2;NA; ;1;1
gfam_5031;0;3;NA; ;1;1
gfam_5032;0.5;12.009009009009;0.0416354088522131; ;1;1
gfam_5033;0;1;NA; ;1;1
gfam_5034;0;2;NA; ;1;1
gfam_5035;0;19.4465894465894;0; ;1;1
gfam_5036;0;1.49700598802395;NA; ;1;1
gfam_5037;0;3.003003003003;NA; ;1;1
gfam_5038;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_5039;0;0;NA; ;1;1
gfam_504;50.6971117612671;362.70334876297;0.13977569254371; ;0.999999999843718;1
gfam_5040;4.49981252343457;2;NA; ;0.0354066064219816;0.643430813899922
gfam_5041;0;10.006006006006;0; ;1;1
gfam_5042;3.34492627033149;3.94922831427281;NA; ;0.234843187723505;1
gfam_5043;0;0;NA; ;1;1
gfam_5044;0;0;NA; ;1;1
gfam_5045;0;8.006006006006;NA; ;1;1
gfam_5046;0;0;NA; ;1;1
gfam_5047;0;8.006006006006;NA; ;1;1
gfam_5048;1;0;NA; ;0.245762912309564;1
gfam_5049;2.99962504686914;12.9940119760479;0.230846720196842; ;0.792112383696399;1
gfam_505;36.8447759943253;191.385540355083;0.19251598593063; ;0.999139206126227;1
gfam_5050;0;0;NA; ;1;1
gfam_5051;0.666666666666667;0;NA; ;0.245762912309564;1
gfam_5052;0;0;NA; ;1;1
gfam_5053;0;0;NA; ;1;1
gfam_5054;1.60753919482192;17.0060239880599;0.0945276330287776; ;0.966160799508124;1
gfam_5055;0;1;NA; ;1;1
gfam_5056;0;0;NA; ;1;1
gfam_5057;0;6.006006006006;NA; ;1;1
gfam_5058;0;0;NA; ;1;1
gfam_5059;0;0;NA; ;1;1
gfam_506;24.735276376792;259.754649952547;0.095225538335159; ;0.999999999998301;1
gfam_5060;0;6.003003003003;NA; ;1;1
gfam_5061;0.5;2;NA; ;1;1
gfam_5062;0;0;NA; ;1;1
gfam_5063;1;14.006006006006;0.0713979416809606; ;0.98545885069469;1
gfam_5064;0;2;NA; ;1;1
gfam_5065;0;8.006006006006;NA; ;1;1
gfam_5066;0;0;NA; ;1;1
gfam_5067;0;0;NA; ;1;1
gfam_5068;0;13.0000179820539;0; ;1;1
gfam_5069;0.374953130858643;0;NA; ;1;1
gfam_507;114.866004483558;478.471418446407;0.240068685516319; ;0.998865979552767;1
gfam_5070;0;2;NA; ;1;1
gfam_5071;1.74990626171729;5.003003003003;NA; ;0.544437875253169;1
gfam_5072;0;38.5090539641438;0; ;1;1
gfam_5073;0.874953130858643;0;NA; ;0.245762912309564;1
gfam_5074;0;2.9940119760479;NA; ;1;1
gfam_5075;5.6787227282696;12.9970149790509;0.436925150692123; ;0.316335299482356;1
gfam_5076;1;0;NA; ;0.245762912309564;1
gfam_5077;0.333333333333333;4.50000899102695;NA; ;1;1
gfam_5078;7.27401838492315;55.4406553687991;0.131203686834785; ;0.997325624469219;1
gfam_5079;1.25;27.521030012048;0.0454198116659436; ;0.999719680612511;1
gfam_508;138.848565007085;530.021752516762;0.261967672737533; ;0.990986456258974;1
gfam_5080;1.5;0;NA; ;0.0603996526396452;0.750698934738679
gfam_5081;1.74990626171729;3.42857142857143;NA; ;0.358251124479362;1
gfam_5082;30.1128313077503;259.25112708945;0.116153135555551; ;0.999999999724907;1
gfam_5083;7.08984404393705;68.4417488928254;0.103589463428809; ;0.999791541311092;1
gfam_5084;1;8.006006006006;NA; ;0.921011428267087;1
gfam_5085;0;2.71428571428571;NA; ;1;1
gfam_5086;0.874953130858643;4;NA; ;0.755916984514734;1
gfam_5087;1;3.003003003003;NA; ;0.676383676293234;1
gfam_5088;1;0;NA; ;0.245762912309564;1
gfam_5089;0;0;NA; ;1;1
gfam_509;121.152579636545;527.825677158596;0.229531424633861; ;0.999874303483873;1
gfam_5090;3.62485939257593;13.012012012012;0.278577931624229; ;0.631843493714252;1
gfam_5091;1.24990626171729;7.006006006006;NA; ;0.895273192490219;1
gfam_5092;3.49962504686914;6.006006006006;NA; ;0.387446730562793;1
gfam_5093;2.12485939257593;4;NA; ;0.455982250244694;1
gfam_5094;4.77401838492315;2;NA; ;0.011927796930414;0.314395684659387
gfam_5095;0;3.003003003003;NA; ;1;1
gfam_5096;0;1;NA; ;1;1
gfam_5097;0;0;NA; ;1;1
gfam_5098;0.857632933104631;0;NA; ;0.245762912309564;1
gfam_5099;0;4;NA; ;1;1
gfam_51;316.05714618844;775.379418628329;0.407616114891926;* ;0.00052143974335043;0.0259236100047795
gfam_510;144.372657780241;680.467533462196;0.212166856875122; ;0.999999636700647;1
gfam_5100;0;1;NA; ;1;1
gfam_5101;1.24990626171729;12.006006006006;0.104106749662795; ;0.974438402818283;1
gfam_5102;3.10753919482192;13.0000179820539;0.239041145874704; ;0.792112383696399;1
gfam_5103;0;0;NA; ;1;1
gfam_5104;0.803769597410958;0;NA; ;0.245762912309564;1
gfam_5105;0;0;NA; ;1;1
gfam_5106;0;0;NA; ;1;1
gfam_5107;0;0;NA; ;1;1
gfam_5108;1.85763293310463;3;NA; ;0.358250443407236;1
gfam_5109;0.857632933104631;2;NA; ;0.570934995538726;1
gfam_511;73.3199300353461;250.704001590813;0.292456161728983; ;0.82075857136654;1
gfam_5110;1;0;NA; ;0.245762912309564;1
gfam_5111;0.749906261717285;3;NA; ;0.676383676293234;1
gfam_5112;0;24.024024024024;0; ;1;1
gfam_5113;0;8.006006006006;NA; ;1;1
gfam_5114;1.99990626171729;12.012012012012;0.166492196287964; ;0.892769804357489;1
gfam_5115;2.49981252343457;12.006006006006;0.208213499325591; ;0.892769804357489;1
gfam_5116;1.74990626171729;0;NA; ;0.0603991654934718;0.750698934738679
gfam_5117;2;2.9940119760479;NA; ;0.358250443407236;1
gfam_5118;1;6.006006006006;NA; ;0.861148274054671;1
gfam_5119;0.749906261717285;33.0180360000719;0.0227120190224413; ;0.999931583046565;1
gfam_512;2.20828646419198;7.003003003003;NA; ;0.689367306275276;1
gfam_5120;1.04161979752531;0;NA; ;0.245762912309564;1
gfam_5121;2.60753919482192;20.012012012012;0.13029870226226; ;0.946157155075089;1
gfam_5122;1.1787227282696;0;NA; ;0.245762912309564;1
gfam_5123;0;4;NA; ;1;1
gfam_5124;0;3.003003003003;NA; ;1;1
gfam_5125;0.749906261717285;4;NA; ;0.755916984514734;1
gfam_5126;0;0;NA; ;1;1
gfam_5127;0;1;NA; ;1;1
gfam_5128;0;0;NA; ;1;1
gfam_5129;0;8.006006006006;NA; ;1;1
gfam_513;2.5242995997713;2.9940119760479;NA; ;0.162788370799865;1
gfam_5130;1;6;NA; ;0.861148274054671;1
gfam_5131;0;0;NA; ;1;1
gfam_5132;0;0;NA; ;1;1
gfam_5133;1.66666666666667;0;NA; ;0.0603991654934718;0.750698934738679
gfam_5134;0;0;NA; ;1;1
gfam_5135;1;2;NA; ;0.570934995538726;1
gfam_5136;0;6.006006006006;NA; ;1;1
gfam_5137;1.25;0;NA; ;0.245762912309564;1
gfam_5138;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_5139;0.749906261717285;3.003003003003;NA; ;0.676383676293234;1
gfam_514;148.048088779953;367.514568888205;0.40283597253797; ;0.018381887263651;0.392016035670116
gfam_5140;0;0;NA; ;1;1
gfam_5141;0;0;NA; ;1;1
gfam_5142;0;0;NA; ;1;1
gfam_5143;0;0;NA; ;1;1
gfam_5144;0;0;NA; ;1;1
gfam_5145;0;0;NA; ;1;1
gfam_5146;0;0;NA; ;1;1
gfam_5147;0;4;NA; ;1;1
gfam_5148;0.5;8.006006006006;NA; ;1;1
gfam_5149;0;0;NA; ;1;1
gfam_515;113.34276578403;393.537211290135;0.288010288563202; ;0.895087920427297;1
gfam_5150;0;1;NA; ;1;1
gfam_5151;0;0;NA; ;1;1
gfam_5152;0;0;NA; ;1;1
gfam_5153;0;0;NA; ;1;1
gfam_5154;2;31.4345954166313;0.063624168642611; ;0.998933843890465;1
gfam_5155;0;5.003003003003;NA; ;1;1
gfam_5156;0;0;NA; ;1;1
gfam_5157;0.374953130858643;0;NA; ;1;1
gfam_5158;0;0;NA; ;1;1
gfam_5159;0;0;NA; ;1;1
gfam_516;1.85758606396327;16.0714375624555;0.11558306820684; ;0.957167506969039;1
gfam_5160;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_5161;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_5162;0;0;NA; ;1;1
gfam_5163;1.60753919482192;13.4405834405834;0.119603378969993; ;0.91438555681892;1
gfam_5164;0;8.006006006006;NA; ;1;1
gfam_5165;0;0;NA; ;1;1
gfam_5166;0;0;NA; ;1;1
gfam_5167;0;4;NA; ;1;1
gfam_5168;1;16.9940299581018;0.0588441942532445; ;0.993761021922424;1
gfam_5169;0;20.7203097023456;0; ;1;1
gfam_517;0.749906261717285;16.4345954166313;0.0456297367051946; ;0.991728094283085;1
gfam_5170;4.60753919482192;20.006006006006;0.230307798240123; ;0.772004591365386;1
gfam_5172;0;0;NA; ;1;1
gfam_5173;0;0;NA; ;1;1
gfam_5174;0;0;NA; ;1;1
gfam_5175;0;2;NA; ;1;1
gfam_5176;0;0;NA; ;1;1
gfam_5177;0;0;NA; ;1;1
gfam_5178;0;0;NA; ;1;1
gfam_5179;1.60753919482192;0;NA; ;0.0603991654934718;0.750698934738679
gfam_518;101.745036182276;398.038781750319;0.255615886810995; ;0.988091234554819;1
gfam_5180;0;2.9940119760479;NA; ;1;1
gfam_5181;0;2;NA; ;1;1
gfam_5182;0;0;NA; ;1;1
gfam_5183;0.857632933104631;0;NA; ;0.245762912309564;1
gfam_5184;0;0;NA; ;1;1
gfam_5185;0;2;NA; ;1;1
gfam_5186;0;0;NA; ;1;1
gfam_5187;0;2.9940119760479;NA; ;1;1
gfam_5188;0;0;NA; ;1;1
gfam_5189;0;6.006006006006;NA; ;1;1
gfam_519;0.874953130858643;12.7143036963396;0.0688164410537509; ;0.980720602699882;1
gfam_5190;0.749906261717285;8.006006006006;NA; ;0.921011428267087;1
gfam_5191;0;0;NA; ;1;1
gfam_5192;0;2;NA; ;1;1
gfam_5193;0;8.006006006006;NA; ;1;1
gfam_5194;0;0;NA; ;1;1
gfam_5195;0;0;NA; ;1;1
gfam_5196;0;0;NA; ;1;1
gfam_5197;0;0;NA; ;1;1
gfam_5198;0;0;NA; ;1;1
gfam_5199;0;0;NA; ;1;1
gfam_52;422.990473127185;1451.27744991183;0.291460790735005; ;0.980288059842415;1
gfam_520;3.12485939257593;8.49402096707486;NA; ;0.53160517063482;1
gfam_5200;0;0;NA; ;1;1
gfam_5201;0;0;NA; ;1;1
gfam_5202;0;0;NA; ;1;1
gfam_5203;0;0;NA; ;1;1
gfam_5204;0;0;NA; ;1;1
gfam_5206;0;0;NA; ;1;1
gfam_5207;0.857632933104631;0;NA; ;0.245762912309564;1
gfam_5208;0;0;NA; ;1;1
gfam_5209;1;1;NA; ;0.431126659125657;1
gfam_521;1.66666666666667;12.012012012012;0.13875; ;0.892769804357489;1
gfam_5210;0;2.9940119760479;NA; ;1;1
gfam_5211;0.857632933104631;0;NA; ;0.245762912309564;1
gfam_5212;0;0;NA; ;1;1
gfam_5213;1;0;NA; ;0.245762912309564;1
gfam_5214;0;0;NA; ;1;1
gfam_5215;1.41657292838395;3;NA; ;0.676383676293234;1
gfam_5216;2.25;0;NA; ;0.0603991654934718;0.750698934738679
gfam_5217;0;2;NA; ;1;1
gfam_5218;0;0;NA; ;1;1
gfam_5219;0;0;NA; ;1;1
gfam_522;0.749906261717285;26.0030389671108;0.0288391777078742; ;0.999507226215444;1
gfam_5220;0;0;NA; ;1;1
gfam_5221;0;0;NA; ;1;1
gfam_5222;2.74990626171729;2;NA; ;0.0990967180771507;1
gfam_5223;0;0;NA; ;1;1
gfam_5224;0.749906261717285;6.006006006006;NA; ;0.861148274054671;1
gfam_5225;2;2;NA; ;0.254588953275201;1
gfam_5226;1.85763293310463;4;NA; ;0.455982250244694;1
gfam_5227;2;0;NA; ;0.0603991654934718;0.750698934738679
gfam_5228;1.98249232568056;16.509018000036;0.120085417901673; ;0.966160799508124;1
gfam_5229;1;0;NA; ;0.245762912309564;1
gfam_523;8.99962504686914;24.012012012012;0.374796790971414; ;0.424242284204418;1
gfam_5230;3;15.4345774345774;0.194368780921674; ;0.855813102717206;1
gfam_5231;10.3574454565392;17.7143036963396;0.584693908046716; ;0.126796160126103;1
gfam_5232;3.79732252774167;22.6907799784971;0.167350903377504; ;0.926934942069663;1
gfam_5233;0;0;NA; ;1;1
gfam_5234;0.749906261717285;21.3748194173726;0.0350836302788968; ;0.99798104611343;1
gfam_5235;0;0;NA; ;1;1
gfam_5236;0;0;NA; ;1;1
gfam_5237;0;6;NA; ;1;1
gfam_5238;1;13.0000179820539;0.0769229705205383; ;0.980720602699882;1
gfam_5239;1.85763293310463;19.7187992098172;0.0942061894002041; ;0.983507395241196;1
gfam_524;6.3574454565392;10.006006006006;0.635362946286781; ;0.178616423436546;1
gfam_5240;1;0;NA; ;0.245762912309564;1
gfam_5241;0;7.006006006006;NA; ;1;1
gfam_5242;1.74990626171729;20.7262977262977;0.0844292736129612; ;0.987064560971302;1
gfam_5243;0;0;NA; ;1;1
gfam_5244;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_5245;0.857632933104631;3.003003003003;NA; ;0.676383676293234;1
gfam_5246;6.24971878515186;13.9940119760479;0.446599502404947; ;0.365734305617211;1
gfam_5247;0;20.015015015015;0; ;1;1
gfam_5248;0;0;NA; ;1;1
gfam_5249;8.85763293310463;48.0090629551707;0.184499183859839; ;0.960656239181781;1
gfam_525;1.5;11.009009009009;0.136252045826514; ;0.866159952558161;1
gfam_5250;0;0;NA; ;1;1
gfam_5251;0;0;NA; ;1;1
gfam_5252;0;0;NA; ;1;1
gfam_5253;0;0;NA; ;1;1
gfam_5254;1;6;NA; ;0.861148274054671;1
gfam_5255;2.6246719160105;17.009009009009;0.154310689977312; ;0.901719980295115;1
gfam_5256;0.5;0;NA; ;1;1
gfam_5257;0;3.003003003003;NA; ;1;1
gfam_5258;0;4.50000899102695;NA; ;1;1
gfam_5259;38.8467101029069;52.6446551066647;0.73790416186028;** ;0.000134273269782904;0.00780886185322235
gfam_526;1;3.42857142857143;NA; ;0.676384230543903;1
gfam_5260;1.99990626171729;0;NA; ;0.0603991654934718;0.750698934738679
gfam_5261;0.749906261717285;17.015015015015;0.044073205992209; ;0.993761021922424;1
gfam_5262;0.749906261717285;1;NA; ;0.431126659125657;1
gfam_5263;0;1;NA; ;1;1
gfam_5264;1.49995313085864;3.5;NA; ;0.755916984514734;1
gfam_5265;0;5.003003003003;NA; ;1;1
gfam_5266;0;0;NA; ;1;1
gfam_5267;0.749906261717285;5.70829769033362;NA; ;0.861148274054671;1
gfam_5268;0;3.003003003003;NA; ;1;1
gfam_5269;0;3;NA; ;1;1
gfam_527;1;11.50301199403;0.08693375270051; ;0.974438402818283;1
gfam_5270;0;3;NA; ;1;1
gfam_5271;0;0;NA; ;1;1
gfam_5272;0.374953130858643;7.003003003003;NA; ;1;1
gfam_5273;1.5;6.71728871728872;NA; ;0.689369741369505;1
gfam_5274;17.2856057551125;45.3661968212866;0.381023911332188; ;0.346919260223441;1
gfam_5275;0.428816466552316;1.71428571428571;NA; ;1;1
gfam_5276;0;6.006006006006;NA; ;1;1
gfam_5277;0;4.71728871728872;NA; ;1;1
gfam_5278;0;0;NA; ;1;1
gfam_5279;0.874953130858643;0;NA; ;0.245762912309564;1
gfam_528;240.85071366508;417.83215422437;0.57642934185421;***;4.94553214446905e-12;1.96734213444273e-09
gfam_5280;0.5;8.006006006006;NA; ;1;1
gfam_5281;0;7.006006006006;NA; ;1;1
gfam_5282;0.749906261717285;1;NA; ;0.431126659125657;1
gfam_5283;7.26875424877208;7.21129170230967;NA; ;0.035054369407805;0.643430813899922
gfam_5284;1.37495313085864;1.49700598802395;NA; ;0.431127146272902;1
gfam_5285;0;0;NA; ;1;1
gfam_5286;0;0;NA; ;1;1
gfam_5287;0;0;NA; ;1;1
gfam_5288;0;0;NA; ;1;1
gfam_5289;0;0;NA; ;1;1
gfam_529;221.411234955541;425.192305667446;0.520731988806759;***;2.56835208169538e-08;3.4901051065705e-06
gfam_5290;0;0;NA; ;1;1
gfam_5291;0.874953130858643;15.7293007293007;0.055625685204732; ;0.991728034071384;1
gfam_5292;11.7494375703037;41.4586014586014;0.283401686427752; ;0.67901439083303;1
gfam_5293;0;6.006006006006;NA; ;1;1
gfam_5294;6.99962504686914;11.003003003003;0.636155878986742; ;0.129442644434398;1
gfam_5295;1;0;NA; ;0.245762912309564;1
gfam_5296;0.5;0;NA; ;1;1
gfam_5297;1.74990626171729;2.49700598802395;NA; ;0.25458949507132;1
gfam_5298;1.30376959741096;17.012012012012;0.0766381775706707; ;0.993761021922424;1
gfam_5299;0;0;NA; ;1;1
gfam_53;207.505577795978;629.981161919071;0.329383782149719; ;0.447851428127889;1
gfam_530;2.30376959741096;16.015015015015;0.143850604901153; ;0.957167240603712;1
gfam_5300;0;2;NA; ;1;1
gfam_5301;1.1787227282696;3.003003003003;NA; ;0.676383676293234;1
gfam_5302;0;6.006006006006;NA; ;1;1
gfam_5303;0;11.009009009009;0; ;1;1
gfam_5304;0;5.003003003003;NA; ;1;1
gfam_5305;1;2.49700598802395;NA; ;0.570935546675758;1
gfam_5306;0;1;NA; ;1;1
gfam_5307;0;5.9970149790509;NA; ;1;1
gfam_5308;1.49981252343457;0;NA; ;0.245762912309564;1
gfam_5309;0;0;NA; ;1;1
gfam_531;70.4678918703547;176.305172014971;0.39969270932319; ;0.0917040471724327;1
gfam_5310;0;3.42857142857143;NA; ;1;1
gfam_5311;1;0;NA; ;0.245762912309564;1
gfam_5312;4.49981252343457;14.012012012012;0.321139642156818; ;0.679672261789247;1
gfam_5313;1.74990626171729;38.024024024024;0.0460210697482117; ;0.99982324545736;1
gfam_5314;0;0;NA; ;1;1
gfam_5315;0.749906261717285;9.006006006006;NA; ;0.940424119274955;1
gfam_5316;0.874953130858643;19.9405924316104;0.0438779907798347; ;0.997323134737817;1
gfam_5317;0.374953130858643;0;NA; ;1;1
gfam_5318;1;10.006006006006;0.0999399759903962; ;0.955065853622039;1
gfam_5319;0;0;NA; ;1;1
gfam_532;128.756640310867;284.379709332324;0.452763105402866; ;0.00128653668856878;0.053700831744697
gfam_5320;0;0;NA; ;1;1
