name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
gfam_459;286.438347792352;867.36152997084;0.330241010114873;***;5.92798753641825e-21;8.41464736846198e-20
gfam_4590;137.818839799367;670.019637116247;0.205693732190502; ;0.0168599428004115;0.0505655221281751
gfam_4591;234.048417827963;583.23478734659;0.401293652068937;***;5.04805687080207e-26;9.56694745836457e-25
gfam_4592;158.774401400353;897.669030656595;0.176874099448678; ;0.272273668015079;0.621377818698019
gfam_4593;121.092073245424;1242.15548805534;0.0974854391498125; ;0.999999999654031;1
gfam_4594;81.4002983289036;753.263505965247;0.10806350989299; ;0.999975852202033;1
gfam_4595;23.4803475279038;385.231429707324;0.0609512768616588; ;0.999999993793325;1
gfam_4596;132.237858661307;978.030304358898;0.135208344845704; ;0.992449927822256;1
gfam_4597;162.522079086306;1215.09557867218;0.133752506336913; ;0.997202411518541;1
gfam_4598;91.4117494751899;1752.14061576228;0.0521714688038441; ;1;1
gfam_4599;82.6018618980334;409.074944246885;0.201923542518853; ;0.0652554237095912;0.175062842581822
gfam_46;275.345847173334;1617.20478218161;0.170260346869548; ;0.418692740993421;0.901205974391965
gfam_460;535.073180251232;1727.15929232672;0.309799555043018;***;5.52618310950634e-32;1.54711241192477e-30
gfam_4600;33.8188850784479;332.901221818261;0.101588347719885; ;0.998681428750098;1
gfam_4601;34.9081118797171;377.072828279172;0.0925765774188117; ;0.999887777395869;1
gfam_4602;66.7991365728617;686.726650625841;0.0972717987746434; ;0.999997889981792;1
gfam_4603;97.468853009515;1061.2911895321;0.0918398776611787; ;0.999999999797581;1
gfam_4604;68.1620223851597;872.8394198189;0.0780922823115644; ;0.999999999996036;1
gfam_4605;136.37924253346;923.945647639822;0.147605265398278; ;0.928801159762978;1
gfam_4606;53.4305800587019;995.622291880882;0.0536655120063286; ;1;1
gfam_4607;149.64226509083;1417.54231727356;0.105564584046172; ;0.999999994960589;1
gfam_4609;65.6006230278329;459.901455275759;0.142640607624297; ;0.89429513118451;1
gfam_461;124.757297218895;744.325624091434;0.167611181425039; ;0.502876494540596;1
gfam_4610;128.797454666016;677.972612436339;0.189974421242731; ;0.102273655547849;0.263618038675569
gfam_4611;14.8233967391181;364.471657788581;0.0406709175387148; ;0.999999999993582;1
gfam_4612;43.1193682171404;432.255396511022;0.0997543780024059; ;0.999810297938467;1
gfam_4613;265.106507312484;1281.95315548354;0.20679890382772;** ;0.00127837034214072;0.00453085983885323
gfam_4614;214.543451125535;1250.02973016099;0.171630678814259; ;0.371700134692061;0.813608376571662
gfam_4615;102.719256217603;897.766864005467;0.114416404008622; ;0.999944925617112;1
gfam_4616;98.1759986384932;898.728160080358;0.1092388143593; ;0.9999921221316;1
gfam_4617;140.315233702977;1071.28282091534;0.130978702321659; ;0.998031876276135;1
gfam_4618;44.7157764099505;880.753575749587;0.05076990618164; ;1;1
gfam_4619;333.234696633417;2027.70830214223;0.164340549516595; ;0.641603253884527;1
gfam_462;167.293994197803;862.855491450119;0.193884139181462; ;0.0499694597444613;0.137338301296111
gfam_4620;20.9674650748272;181.067686902905;0.115799044177721; ;0.960547697243644;1
gfam_4621;80.650203216377;1512.20309964726;0.0533329175394427; ;1;1
gfam_4622;75.94883613836;674.58158369535;0.112586584001172; ;0.999773186576376;1
gfam_4623;93.5534185583258;1476.04931805062;0.0633809571362287; ;1;1
gfam_4624;143.885687768491;857.232617649919;0.167849058477208; ;0.500550498819505;1
gfam_4625;52.8801072414426;1169.2660634343;0.0452250423535995; ;1;1
gfam_4626;206.738895467084;949.32550355005;0.217774509052978;** ;0.000461055255132105;0.00172993609263739
gfam_4627;60.5210519819334;1054.64238237169;0.0573853782035889; ;1;1
gfam_4628;61.7729263366864;670.148320028825;0.0921779917825195; ;0.999999531165042;1
gfam_4629;37.8948860619209;913.735730020331;0.0414724792047671; ;1;1
gfam_463;53.8173924143262;600.829367267666;0.089571840769146; ;0.999999339280313;1
gfam_4630;30.5674634758424;255.922429521453;0.119440345783683; ;0.967887937322233;1
gfam_4631;206.33468291006;1724.1983810097;0.119669920342478; ;0.999999278392288;1
gfam_4632;186.858162669427;1945.95021210252;0.0960241230774012; ;0.999999999999998;1
gfam_4633;38.8401040689639;429.997009259912;0.0903264516555904; ;0.999975239728787;1
gfam_4634;80.5578817290406;1371.83882801379;0.0587225555101656; ;1;1
gfam_4635;45.0471197334371;941.729957479324;0.0478344342512075; ;1;1
gfam_4636;46.0197823517632;514.585372396689;0.0894308016130062; ;0.999996895284024;1
gfam_4637;26.5677047964019;347.939135187457;0.076357334112727; ;0.999993986390438;1
gfam_4638;37.9206514158526;289.292084044749;0.131080847030667; ;0.934730618726374;1
gfam_4639;312.744083898501;2364.98666051089;0.132239259155458; ;0.999975628834004;1
gfam_464;149.287583792121;602.02920247532;0.24797399059432;***;2.44502205949523e-05;0.000107319844387282
gfam_4640;106.884820285653;1136.03579420765;0.0940857857037874; ;0.999999999726013;1
gfam_4641;201.09888070106;529.585573142151;0.379728774535709;***;2.24819779759301e-20;3.06509358364224e-19
gfam_4642;61.1202309234224;467.155056854022;0.130834997987663; ;0.973661294784087;1
gfam_4643;42.2364845177956;1375.19190720186;0.0307131566849716; ;1;1
gfam_4644;16.310249873325;282.89245652701;0.0576553015006524; ;0.999999813941858;1
gfam_4645;122.626267430164;784.477586296521;0.156315833074436; ;0.763887267788829;1
gfam_4646;142.479703182054;500.665025427636;0.284580899295606;***;9.0957669908655e-08;5.04495699163815e-07
gfam_4647;115.116007793444;1261.21141904667;0.0912741559860431; ;0.999999999995819;1
gfam_4648;99.5589658176957;573.529486452294;0.173589969076467; ;0.375232069261559;0.820323333109621
gfam_4649;55.1589788080061;201.212119578844;0.274133481240887;** ;0.0013035577176541;0.00461319124210103
gfam_465;69.0612261370927;856.655026094176;0.0806173127261854; ;0.99999999997117;1
gfam_4650;81.471202193307;444.250842350686;0.183390090522315; ;0.257216762116047;0.59255834818261
gfam_4651;51.922302184715;635.703689200609;0.0816768929719548; ;0.999999986706813;1
gfam_4652;84.4705612674344;726.575461430997;0.116258483463051; ;0.999696218011565;1
gfam_4653;245.816463609128;878.192897822909;0.27991169618716;***;7.35964986047836e-12;5.67962498512244e-11
gfam_4654;34.4127706503952;324.905558600457;0.105916226237032; ;0.997810262814987;1
gfam_4655;96.5964815377252;893.205097483693;0.108145913866651; ;0.999992692907155;1
gfam_4656;43.8945897375034;837.135531507089;0.0524342691063182; ;1;1
gfam_4657;97.2146758325739;1476.97552306787;0.0658200994628849; ;1;1
gfam_4658;135.214221007533;942.263878042592;0.143499314956677; ;0.961177162409412;1
gfam_4659;178.506234169688;1890.9499115903;0.0944002974777702; ;0.999999999999999;1
gfam_466;222.057447442203;1021.56526728924;0.217369809401842;** ;0.00036036621257521;0.00137253704563263
gfam_4660;41.5553048082613;791.250592464872;0.0525185133559393; ;1;1
gfam_4661;128.045775709028;1337.68460246325;0.0957219478143361; ;0.99999999997609;1
gfam_4662;68.3994174996931;753.732301210254;0.0907476266969923; ;0.999999962694776;1
gfam_4663;157.07190131446;1611.51164028508;0.0974686731314417; ;0.999999999998901;1
gfam_4664;73.054716741717;980.98003706026;0.0744711553566807; ;0.999999999999982;1
gfam_4665;98.1805099365175;1550.96010250969;0.0633030532362801; ;1;1
gfam_4666;29.0558213753499;1084.02571312313;0.0268036274634471; ;1;1
gfam_4667;122.522665581558;737.848359376823;0.166053992022208; ;0.535927932554329;1
gfam_4668;204.413844539052;2107.03757536639;0.0970148073906595; ;1;1
gfam_4669;67.9987068723646;449.93359305165;0.151130539978505; ;0.802870111439921;1
gfam_467;246.609638362271;1594.79821298888;0.154633756392346; ;0.882419159908816;1
gfam_4670;166.268303592881;746.067185819505;0.222859692468911;** ;0.000750189047930126;0.00273566488512668
gfam_4671;41.0963346504963;801.274958820537;0.0512886796200263; ;1;1
gfam_4672;257.586219980661;2106.86228087411;0.12226058737631; ;0.999999673853331;1
gfam_4673;57.0059911662244;485.205161424712;0.117488426954976; ;0.996573975161132;1
gfam_4674;44.3657431691813;659.723778027164;0.0672489678966134; ;0.999999999996166;1
gfam_4675;156.152800781525;529.979564619873;0.294639286504426;***;2.83952421071397e-09;1.77869708866079e-08
gfam_4676;142.464973165692;1664.81793871587;0.0855739056221244; ;1;1
gfam_4677;56.7711352857611;434.18375763979;0.13075370574516; ;0.966709551729782;1
gfam_4678;78.217367669788;573.039064119301;0.136495699102119; ;0.96490761967032;1
gfam_4679;136.225329797291;3203.45049246384;0.0425245622236907; ;1;1
gfam_468;161.451636050446;809.236916067762;0.199510962543541; ;0.0271874443741008;0.0784921561284535
gfam_4680;32.4003068402682;714.70142352852;0.0453340454819666; ;1;1
gfam_4681;38.3331221801552;344.615169484219;0.111234575766145; ;0.996059847822923;1
gfam_4682;103.261525798221;1316.70513172001;0.0784241842084495; ;1;1
gfam_4684;2.46592745413403;192.387475530718;0.0128175051277716; ;0.999999999997015;1
gfam_4685;44.3301407951479;408.034692685573;0.108643067831755; ;0.998662579444196;1
gfam_4686;79.0105420163538;1577.43675619052;0.0500879301222592; ;1;1
gfam_4687;37.446673761096;295.221969087231;0.126842436140081; ;0.963061897131697;1
gfam_4688;156.942952024389;3260.16419092396;0.0481395852581001; ;1;1
gfam_4689;85.0690509513962;1068.82513788804;0.0795911772055526; ;0.999999999999933;1
gfam_4690;1.87495313085864;517.223053981674;0.00362503781767832; ;1;1
gfam_4691;354.13388766019;1659.68413391087;0.213374268286648;***;3.27340946283369e-05;0.00014100994206442
gfam_4692;63.4919585673611;1409.11509623492;0.0450580358815317; ;1;1
gfam_4693;87.3944688009267;1395.70475049582;0.0626167309166784; ;1;1
gfam_4694;21.4826199040726;318.118784874667;0.0675301834581583; ;0.999999303457519;1
gfam_4695;51.5878092095703;459.015161999345;0.112388028719722; ;0.997945049026055;1
gfam_4696;365.214909928101;1519.11856180134;0.24041238064726;***;1.45883234013228e-09;9.40920238357217e-09
gfam_4697;119.471870596621;1893.04417244151;0.063110978780033; ;1;1
gfam_4698;26.7757346459361;193.876129212894;0.138107433620845; ;0.84152239141866;1
gfam_4699;95.2857511007782;476.662766510151;0.199901812760424; ;0.0712866124331432;0.189552402967797
gfam_47;153.412554329312;913.388926174785;0.167959726610431; ;0.511930271893886;1
gfam_470;155.803105089243;962.932980648858;0.161800569946475; ;0.664115132209747;1
gfam_4700;42.6560297259524;263.340013706386;0.161980813798818; ;0.583584875568906;1
gfam_4701;32.6133063177869;579.470456743332;0.056281223552062; ;0.999999999999628;1
gfam_4702;115.765398932811;1593.02891052659;0.0726699924702208; ;1;1
gfam_4703;49.0265213455489;643.034649440446;0.0762424254870413; ;0.999999999082988;1
gfam_4704;114.552458385459;1250.8540676651;0.0915793947085192; ;0.999999999991664;1
gfam_4705;228.948484617778;2653.81708741909;0.0862713883722999; ;1;1
gfam_4706;211.602197567721;997.683017653301;0.212093614728895;** ;0.00122438049688804;0.00435260031807975
gfam_4707;77.5822112239098;760.177565988492;0.10205801209488; ;0.999995675429626;1
gfam_4708;55.5707455269406;541.454330063685;0.10263237809993; ;0.999897284951219;1
gfam_4709;53.1029912142226;682.559486643171;0.0777997995096122; ;0.999999999412333;1
gfam_471;160.526180361812;608.099073312043;0.263980307497425;***;4.83225782607495e-07;2.51726091175562e-06
gfam_4710;280.28185778967;1788.10399420941;0.156748074327519; ;0.860552515903598;1
gfam_4711;106.766294473578;549.038864285008;0.194460358671723; ;0.0858419374561366;0.225205661858389
gfam_4712;111.242099221526;936.714198594337;0.118757780535898; ;0.999868909801028;1
gfam_4713;33.2343916818906;538.496271992061;0.0617170320584514; ;0.999999999977411;1
gfam_4714;29.7474894540246;202.401074129144;0.14697298214457; ;0.757590580514135;1
gfam_4715;117.316068402218;1814.93739389652;0.0646391819336261; ;1;1
gfam_4716;35.9159578857018;283.915219313189;0.126502404388835; ;0.955369733504098;1
gfam_4717;264.507929703351;1347.82539747206;0.196247919203373;* ;0.0103921848826262;0.0321076726115756
gfam_4718;13.6303306667201;122.813485231768;0.110983990406246; ;0.93887012593456;1
gfam_4719;169.567691468662;1313.14909905231;0.129130569857632; ;0.999512806245691;1
gfam_472;231.329861755709;706.720159924643;0.327328799818552;***;7.0285303813446e-17;7.73904692612539e-16
gfam_4720;90.9834715967893;1374.98170834172;0.0661706777950661; ;1;1
gfam_4721;84.1707789166247;472.016223864783;0.178321792050811; ;0.322287162495035;0.720964541670064
gfam_4722;41.3585478511313;214.353397123491;0.192945614140672; ;0.23906656586547;0.556274375939106
gfam_4723;28.0637197859495;358.867858310533;0.0782007057362758; ;0.9999950737727;1
gfam_4724;140.400522774123;735.190588692079;0.190971599655402; ;0.0907311864273755;0.236802199318854
gfam_4725;37.8783315166139;706.446012285441;0.0536181546188828; ;1;1
gfam_4726;72.0508840290341;1636.1215672944;0.0440376103275641; ;1;1
gfam_4727;32.6395089848956;656.511066485271;0.0497166165981573; ;1;1
gfam_4728;632.867415091541;1689.48849930068;0.374591135336818;***;8.76980941924188e-59;8.61024760897512e-57
gfam_4729;7.36045494313211;136.914536180569;0.0537594849200293; ;0.999932924302083;1
gfam_473;179.385035954862;1017.7658950043;0.176253730681459; ;0.286857091271819;0.649933582756566
gfam_4730;95.5658415065122;462.626877110603;0.206572177784787; ;0.0348917673824772;0.0987587201708634
gfam_4731;52.3860099959866;445.746477913422;0.117524226419488; ;0.995955563785636;1
gfam_4732;92.7802674594946;615.537644124426;0.150730452223552; ;0.838741067811761;1
gfam_4733;92.6708703863578;454.53229070456;0.203881819359216; ;0.0479236879874102;0.132151408895024
gfam_4734;524.166365643972;1194.32136491301;0.438882181164156;***;1.868088842879e-65;2.35812857684137e-63
gfam_4735;117.867911032702;549.10145069269;0.214655981848186;* ;0.00937996831647886;0.0291587493532054
gfam_4736;174.032973062911;959.739794652681;0.1813334968838; ;0.180078444503646;0.432176039448743
gfam_4737;119.650994300444;793.485796500637;0.150791601851121; ;0.861846885346735;1
gfam_4738;60.1646747495848;929.11009273189;0.0647551621925458; ;1;1
gfam_4739;114.979195201711;2357.77234649792;0.0487660292447203; ;1;1
gfam_474;193.954951876014;1340.61364029892;0.144676248283411; ;0.975816035397173;1
gfam_4740;253.435250593289;801.07126350748;0.316370418136866;***;7.08879075615088e-17;7.79932480237051e-16
gfam_4741;55.7139100687998;613.690922877774;0.0907849668160989; ;0.999999175039594;1
gfam_4742;115.662515201886;580.270669215784;0.199325110397532; ;0.0476443167618288;0.131484550142248
gfam_4743;30.4741801935941;219.878690247199;0.13859542350072; ;0.876567374398625;1
gfam_4745;108.806983875442;866.636923273687;0.125550828672783; ;0.998508253609768;1
gfam_4746;55.4519561301168;1481.92981012935;0.0374187466579652; ;1;1
gfam_4747;80.0166446228929;604.760513085152;0.132311291646163; ;0.98186868006292;1
gfam_4748;153.262271608719;933.821973343617;0.164123650956673; ;0.614554324211731;1
gfam_4749;83.380977999941;874.58993515096;0.0953372256514121; ;0.999999966629083;1
gfam_475;309.427263182725;2602.99024518181;0.118873769794367; ;0.999999999087294;1
gfam_4750;42.95531806627;539.388008479502;0.0796371394821293; ;0.999999929991443;1
gfam_4751;23.4142491288055;211.541883041544;0.11068375109532; ;0.985283154393017;1
gfam_4752;70.5330977373556;768.253358266398;0.0918096835873482; ;0.999999924480832;1
gfam_4753;79.155076288302;913.112685219354;0.0866870842663705; ;0.999999999762868;1
gfam_4754;43.2865923158802;350.312105045573;0.123565790883101; ;0.980190309484596;1
gfam_4755;40.6939665961941;333.723003396919;0.12193935144409; ;0.978187315881241;1
gfam_4756;111.647311008606;850.919989907976;0.131207766103462; ;0.994018750665616;1
gfam_4757;110.281275489351;975.985974720856;0.112994733885282; ;0.999986129601517;1
gfam_4758;138.120409684931;900.931609986433;0.153308428912835; ;0.847588536094404;1
gfam_4759;121.046034346194;945.418204361316;0.128034380751074; ;0.998236692390206;1
gfam_476;398.065692626283;2670.10586809073;0.149082363131512; ;0.986976767988014;1
gfam_4760;76.2462784778983;397.643039594301;0.191745537796133; ;0.163131816188737;0.395465983757951
gfam_4761;92.108955431192;392.673269479007;0.234568947240541;* ;0.00304470457559083;0.0102125820378892
gfam_4762;308.356371206673;1328.0643217609;0.232184816769882;***;3.82076170831852e-07;2.00810145101142e-06
gfam_4763;102.396709851536;1248.39393020892;0.0820227552967997; ;0.999999999999996;1
gfam_4764;300.669973825828;3419.8690328115;0.0879185638224998; ;1;1
gfam_4765;50.7652993318321;438.660397174838;0.115728020260736; ;0.995988494150856;1
gfam_4766;40.7013464705733;481.572748736649;0.0845175450175465; ;0.999998296366407;1
gfam_4767;81.4299982411769;618.11017271985;0.131740265465723; ;0.98563303676967;1
gfam_4768;38.5524257207819;648.421595627642;0.0594558015660551; ;0.999999999999869;1
gfam_4769;126.553378365494;571.395374884677;0.221481278862357;** ;0.00286067026458437;0.00963185429880778
gfam_477;503.526992421753;1725.92719427871;0.291742892800402;***;1.46102855099894e-25;2.71789758605566e-24
gfam_4770;46.4273747982591;363.540192745825;0.127709055902711; ;0.972957704501349;1
gfam_4771;52.9689735430508;349.0612216427;0.151746943684481; ;0.76720845766856;1
gfam_4772;71.918895572275;466.628257061988;0.154124604508726; ;0.761339573286729;1
gfam_4773;151.006738967054;737.747467866999;0.204686217905499;* ;0.0155962418386762;0.0469747906082668
gfam_4774;276.932637207189;1133.64909122196;0.244284266931916;***;3.63197686445939e-08;2.08311922554673e-07
gfam_4775;67.391672528135;681.568404389117;0.0988773424562388; ;0.999997082247311;1
gfam_4776;23.4979774395801;508.28491454633;0.0462299327938018; ;0.999999999999989;1
gfam_4777;48.5611329614156;778.646340086715;0.0623660967262847; ;0.999999999999996;1
gfam_4778;56.677117260092;434.432035959932;0.130462563919479; ;0.966709551729782;1
gfam_4779;62.1979751023333;429.650260547491;0.144764197333609; ;0.880273249344298;1
gfam_478;154.535661529355;587.096909866593;0.26322002199683;***;8.87497068758534e-07;4.50374499573157e-06
gfam_4780;108.633033439541;711.2065656398;0.152744699905597; ;0.818816914890588;1
gfam_4781;83.2732889839978;470.749086761074;0.176895274629099; ;0.353184318292351;0.780938362842863
gfam_4782;161.316933436531;1005.15675369844;0.160489329493108; ;0.712998227236097;1
gfam_4783;71.7259055401633;504.487283206142;0.142175844521446; ;0.909407881760319;1
gfam_4784;80.2051149430357;781.602495069216;0.102616247323946; ;0.999997136126437;1
gfam_4785;107.323232728578;1086.23090588126;0.0988033319135837; ;0.999999992937455;1
gfam_4786;107.632935878006;825.23130434553;0.130427596858273; ;0.99422577156532;1
gfam_4787;101.479517584353;333.215253655204;0.304546434988114;***;4.912499076779e-07;2.55623525754514e-06
gfam_4788;135.608198924476;1501.04314038409;0.0903426392460491; ;0.999999999999971;1
gfam_479;190.296762262424;1142.60982754419;0.166545707620447; ;0.551483242936203;1
gfam_4790;59.1884333691657;854.480367469855;0.0692683361987878; ;0.999999999999978;1
gfam_4791;31.0211731963449;415.589549700794;0.0746437758569212; ;0.999999651559997;1
gfam_4792;65.6384018405349;413.047953685926;0.158912303655776; ;0.658496479798757;1
gfam_4793;100.300799714689;480.73542221827;0.208640335367568; ;0.0303727997913382;0.0869252314675991
gfam_4794;74.0760565257803;1134.66054238785;0.0652847735146318; ;1;1
gfam_4795;69.476797629102;942.919861989534;0.0736826112481159; ;0.999999999999977;1
gfam_4796;9.39084576591162;211.616286705929;0.0443767628290423; ;0.999999866389277;1
gfam_4797;26.2742087011182;304.817402439197;0.0861965507574956; ;0.999897056198542;1
gfam_4798;197.43531577619;1996.18182614846;0.09890647895394; ;0.99999999999999;1
gfam_4799;48.3272475356202;743.973189412733;0.064958318691253; ;0.999999999999952;1
gfam_48;295.458451302288;1136.12528657093;0.260057983740549;***;8.24374014942853e-11;5.86857997143105e-10
gfam_480;391.796371435145;736.597574990238;0.531900164673143;***;1.12355871898663e-65;1.43106965486784e-63
gfam_4800;180.263009636837;890.456197028121;0.202438941116318;* ;0.0130458093612146;0.0397075678684289
gfam_4801;126.420653259791;1423.28599320045;0.0888230853558234; ;0.999999999999976;1
gfam_4802;203.910002675701;2100.30426893089;0.0970859344962893; ;1;1
gfam_4803;50.2565877276982;573.774400980076;0.087589456137907; ;0.999999560448255;1
gfam_4804;92.1402208846348;1154.72183800266;0.0797943001095492; ;0.999999999999992;1
gfam_4805;39.5812313462236;825.061893070617;0.0479736510420023; ;1;1
gfam_4806;139.390999580098;799.992928465432;0.174240289657911; ;0.359466964073299;0.792969876434435
gfam_4807;298.732686805192;985.127786028419;0.303242575269899;***;1.07448939714161e-17;1.25858584066181e-16
gfam_4808;42.484131139434;364.71170734703;0.116486886172287; ;0.993472983853333;1
gfam_4809;223.27247820725;2283.84245617193;0.0977617688137253; ;1;1
gfam_481;173.551850417586;419.958688890725;0.413259339569814;***;6.60738039124275e-21;9.29503920113334e-20
gfam_4810;244.689870863265;2038.77413750309;0.120018135585602; ;0.999999875871351;1
gfam_4811;73.6728435693749;390.961614024532;0.188440094696233; ;0.184127421240752;0.440770992465587
gfam_4812;90.8835646646125;640.717137751576;0.141846626708853; ;0.939538757835222;1
gfam_4813;42.9125294232144;764.485740231027;0.0561325439637975; ;1;1
gfam_4815;270.901442125449;1721.85547986885;0.157331114772817; ;0.838645690188444;1
gfam_4816;184.854730951641;779.432357966448;0.237165841348863;***;2.24279441426416e-05;9.88115532217723e-05
gfam_4817;372.414756787372;1717.5785380235;0.216825460113123;***;7.08594163843416e-06;3.27496053887487e-05
gfam_4818;78.977037086176;1446.23600417139;0.0546086785686306; ;1;1
gfam_4819;78.615762076131;849.717951232113;0.0925198319773474; ;0.999999978687695;1
gfam_482;125.327594318256;855.310057324111;0.146528844417369; ;0.930893346847563;1
gfam_4820;216.63261930646;1116.22273534999;0.194076515775801; ;0.0258294479928468;0.0748466357292207
gfam_4821;74.7446123795723;558.785435960588;0.133762635117863; ;0.971494291266118;1
gfam_4822;101.975089327663;837.897213539887;0.121703578529454; ;0.999346413270691;1
gfam_4823;56.4059370434578;251.595976759499;0.224192523942369; ;0.0361609817836894;0.101983634641492
gfam_4824;66.3811038349221;1476.62531412855;0.0449546023624129; ;1;1
gfam_4825;72.8265600215908;770.203305542183;0.0945549824280807; ;0.999999805871502;1
gfam_4826;63.3812473383818;691.612977545018;0.0916426518822171; ;0.999999824542346;1
gfam_4827;37.5700066555956;349.782341428525;0.107409672261208; ;0.997053518467777;1
gfam_4828;59.7179642625567;520.795455047398;0.114666830679469; ;0.998352571512735;1
gfam_4829;68.2482347975598;465.586336340824;0.146585562054811; ;0.870934038790446;1
gfam_483;183.966657362246;585.587966518161;0.314157168317667;***;1.48423900869371e-12;1.21647368724126e-11
gfam_4830;35.629381089317;454.723328922892;0.0783539766339075; ;0.999999492113204;1
gfam_4831;40.6372477150831;511.384426398499;0.0794651647905607; ;0.999999829197256;1
gfam_4832;277.705347979758;4023.33823509297;0.069023614658473; ;1;1
gfam_4833;143.687302673331;2637.17296875926;0.0544853539663472; ;1;1
gfam_4834;445.461321646544;3358.27314831048;0.13264594688215; ;0.999999235277685;1
gfam_4835;28.7384131080269;643.261139064494;0.0446761219709645; ;1;1
gfam_4836;158.702956652245;1886.18331817155;0.084139730811579; ;1;1
gfam_4837;180.900888463907;1309.65332989017;0.138128834810872; ;0.994121512063065;1
gfam_4838;64.992149684614;1109.67812181193;0.0585684699077349; ;1;1
gfam_4839;58.6553163410938;862.462656519841;0.0680091084497227; ;0.99999999999999;1
gfam_484;268.649611435343;1038.3094390867;0.258737522093266;***;6.23484533875857e-10;4.13453299246569e-09
gfam_4840;16.7893315473112;232.914667221174;0.0720836164919068; ;0.99993442215744;1
gfam_4841;97.1192959495291;758.639078262717;0.128017787024539; ;0.995847000283685;1
gfam_4842;76.8774278740922;967.713383200523;0.0794423526724774; ;0.999999999999071;1
gfam_4843;30.1319185313044;486.660907557562;0.0619156337880713; ;0.999999999798939;1
gfam_4844;46.1137371369738;363.10789076142;0.126997342415984; ;0.97173730810723;1
gfam_4845;32.7237270117402;272.604810750189;0.120040900678483; ;0.972296991014414;1
gfam_4846;117.175355265716;877.762723529835;0.133493200525203; ;0.992470131013633;1
gfam_4847;42.4000218410616;822.804193096799;0.0515311202796379; ;1;1
gfam_4848;71.0547511339864;1139.59671162071;0.0623507863873472; ;1;1
gfam_4849;63.0252471905308;935.23521275585;0.067389728627534; ;1;1
gfam_485;290.382353088147;1906.19454544375;0.152336157808356; ;0.941749586988788;1
gfam_4850;79.8879198595186;983.661563112119;0.0812148434536451; ;0.999999999998031;1
gfam_4851;25.4064229925418;680.774995153152;0.0373198533633365; ;1;1
gfam_4852;59.339478843877;1258.54549354264;0.0471492521711267; ;1;1
gfam_4853;104.773016119688;838.39705864122;0.124968253454386; ;0.998418689074364;1
gfam_4854;54.0282405953479;296.800818869018;0.182035348828303; ;0.311660729521162;0.698851608877112
gfam_4855;98.3861011131089;1208.66253721146;0.0814008030232312; ;0.999999999999994;1
gfam_4856;66.6348512167861;796.446997666074;0.0836651420773189; ;0.999999999088886;1
gfam_4857;47.1843224032741;364.567709187675;0.12942540223436; ;0.965146142612004;1
gfam_4858;156.577074194649;2288.96752587136;0.0684051094761792; ;1;1
gfam_4860;156.153421545523;1201.88794449476;0.129923444411589; ;0.99912978481312;1
gfam_4861;24.324514956547;304.408859278746;0.0799073818488086; ;0.999972030771253;1
gfam_4862;43.7472601874041;683.961084730944;0.0639616217414085; ;0.999999999999597;1
gfam_4863;45.4525267635361;454.197032033743;0.100072267227319; ;0.999876342984948;1
gfam_4864;43.5041019857186;550.282563337582;0.0790577512066834; ;0.999999942757316;1
gfam_4865;70.581511191492;644.313203432262;0.109545343499875; ;0.999830878847911;1
gfam_4866;14.7199774313719;361.279633553761;0.040744000115859; ;0.999999999990858;1
gfam_4867;43.9874995302054;200.603289915059;0.219276062465531; ;0.0673305764763497;0.18008318014049
gfam_4868;100.630425943668;710.214591232524;0.14169016968383; ;0.946245772665994;1
gfam_4869;256.110453902066;808.607484748804;0.316730253840808;***;3.91061565607978e-17;4.40544096778135e-16
gfam_487;181.48598655619;1819.79404248194;0.0997288606949547; ;0.999999999999732;1
gfam_4870;130.8805877755;315.949726255283;0.414244979183019;***;3.53413051895357e-16;3.71490983471863e-15
gfam_4871;95.6033619188666;955.937485706403;0.100010056461191; ;0.999999880254278;1
gfam_4872;71.2005782490237;763.833745607094;0.0932147586546252; ;0.999999900451884;1
gfam_4873;50.7008908123745;601.053467529366;0.0843533787780658; ;0.999999893861003;1
gfam_4874;147.653763182324;1181.80206505347;0.124939503448611; ;0.999767102085502;1
gfam_4876;4.0485991995426;184.599212304332;0.0219318335598747; ;0.999999998890688;1
gfam_4877;168.140821284008;1012.81689034262;0.166013050223845; ;0.560908593938242;1
gfam_4878;131.50309504561;1087.28501885998;0.120946295372939; ;0.999880962119658;1
gfam_4879;196.222929426812;1012.28247099726;0.193842069826123; ;0.0360905353939825;0.101805265243441
gfam_488;206.815965221252;1163.38383150051;0.177771049950475; ;0.221190291952577;0.519293980010883
gfam_4880;93.5463455061202;682.395114916262;0.137085309465616; ;0.968480168965507;1
gfam_4881;52.0289237100636;652.548633433459;0.0797318713799269; ;0.999999996599413;1
gfam_4882;18.9029977876182;614.592955283807;0.0307569385966833; ;1;1
gfam_4883;65.7736480733003;523.077966009232;0.125743488251117; ;0.989221365658322;1
gfam_4884;39.7476242368099;194.11793230521;0.204760187607578; ;0.135495259052686;0.340193921592413
gfam_4885;425.575180505842;3475.18284080229;0.122461234415969; ;0.999999999896565;1
gfam_4886;26.0755909701607;212.838240601078;0.122513655894356; ;0.952001667426218;1
gfam_4887;24.7374923192533;194.21239009228;0.127373399336156; ;0.912410379138261;1
gfam_4888;70.3160883042318;1183.50882417338;0.0594132353456206; ;1;1
gfam_4889;41.9617323923848;279.657864454994;0.150046673903347; ;0.770171120806173;1
